-2.189471006e+00, 3.772287667e-01, -1.401906013e+00, -4.517822862e-01, 1.021738768e+00, -5.697433650e-02, -4.180432260e-01, -6.480597854e-01, 3.883196712e-01, -1.268719673e+00, -3.378528655e-01, 1.000064332e-02, -4.118260741e-01, 1.160326600e-01, -1.655078053e+00, -1.283143401e+00, 4.688656628e-01, 8.430428505e-01, -7.692127824e-01, 3.536891937e-02, -1.231607795e+00, 1.235544011e-01, 3.933588266e-01, 5.804387331e-01, -1.917618036e+00, 1.071908712e+00, -6.609699130e-01, 6.890674829e-01, 5.951932073e-01, 5.963747390e-03, 1.850808114e-01, 3.000134468e+00
1.716902375e+00, -1.040158987e+00, 1.293410897e+00, 7.486236691e-01, 5.328114033e-01, -1.023437262e+00, -8.200703859e-01, -9.037210941e-01, 5.364665389e-01, -4.182229340e-01, -1.526988268e+00, -1.378199905e-01, 2.650138438e-01, -3.778106570e-01, -8.119736314e-01, 5.937542319e-01, 5.038707256e-01, 1.022576451e+00, 1.720579982e+00, -4.357457161e-01, -1.251573682e+00, 3.910707235e-01, -3.504668474e-01, 1.613788366e+00, 1.042632818e+00, 1.100221157e+00, 2.643003225e+00, 1.045832396e+00, 9.600416571e-02, 2.229557276e+00, -4.270938039e-02, -5.565924644e-01
-9.832913280e-01, -1.407924294e-01, 8.224350214e-01, -3.774799407e-01, 2.255053043e+00, 1.173440456e+00, 4.052548110e-01, 3.879932463e-01, -3.708513379e-01, 5.713021755e-01, 1.094291925e+00, -4.597154856e-01, -1.097589612e+00, 9.079295397e-01, -9.287616611e-01, -5.251415372e-01, 1.512310386e+00, -3.597779274e-01, 4.797184467e-02, -7.325877994e-02, 3.530227244e-01, -9.759826064e-01, 9.834053516e-01, 9.666266292e-02, 2.608820677e+00, 5.076010823e-01, -2.452206016e-01, -1.152170539e+00, -1.478259087e+00, -1.152936220e+00, -1.828465611e-01, -5.151842833e-01
-4.987140298e-01, -8.889838457e-01, -1.770700663e-01, 7.701677680e-01, 1.139603019e+00, -3.297182918e-01, 1.286213845e-01, 3.070252895e+00, -6.595390439e-01, -6.894486547e-01, -5.265273154e-02, -2.431447506e-01, 1.584520750e-02, -2.727165222e-01, -1.522320628e+00, 1.369123578e+00, -2.024798870e+00, -3.164259195e-01, -9.461147189e-01, 8.213731050e-01, 2.252667993e-01, 4.690105915e-01, 6.504225731e-01, 6.954847276e-02, -7.949465513e-01, 5.148448944e-01, -1.290816903e+00, -1.878134251e+00, -8.343466520e-01, 4.268413484e-01, 3.524077535e-01, -2.030267239e+00
6.673517227e-01, -4.452444613e-01, -1.052695394e+00, 1.128419876e+00, 1.168704629e+00, 3.652473688e-01, 1.572352052e+00, 3.372644484e-01, 1.291340142e-01, 4.755543768e-01, -7.222394943e-01, -6.426495314e-01, 2.016020536e+00, 1.507026196e+00, 2.128165215e-01, 3.147840798e-01, 3.839674890e-01, 3.859433830e-01, 1.623099208e+00, 1.749620140e-01, 1.848755628e-01, -1.588537574e+00, 1.272421837e+00, -1.510025501e+00, 2.998595685e-02, -7.449642755e-03, -1.332589030e+00, 2.899399400e-01, 2.561030537e-02, 1.328677177e+00, 5.599257946e-01, 1.040670633e+00
-7.276115417e-01, 4.816119671e-01, -6.657619476e-01, 1.400333047e+00, 8.430973291e-01, 1.023294568e+00, -6.938750744e-01, 1.379859090e+00, -9.569147229e-01, 8.069567084e-01, 1.490394920e-01, 3.836281300e-01, 4.976511933e-03, -2.705050707e+00, -2.701749802e-01, -1.935737729e+00, 1.088398337e+00, -3.383475542e-02, -2.363538370e-04, 1.582564831e+00, -8.631893396e-01, 1.993286610e+00, 9.593897313e-02, 1.045809910e-01, -8.303192854e-01, 1.149049044e+00, -2.476424932e+00, 1.177707672e+00, -1.563136131e-01, 3.353747427e-01, -1.489739656e+00, 4.042280316e-01
-5.136866122e-02, 8.064467907e-01, -7.112724185e-01, 4.414798915e-01, -1.826457977e+00, 3.097653091e-01, -9.309492707e-01, 1.455883533e-01, -2.101884782e-01, 9.497520924e-01, 1.048362494e+00, -7.282693386e-01, 6.697238088e-01, 3.381853402e-01, -1.478393078e+00, -1.822929978e+00, -1.326220870e+00, 3.978019357e-01, 1.544918180e+00, 3.694267869e-01, -6.578303576e-01, 5.715443492e-01, -4.278006405e-02, -1.096894026e+00, 2.725975513e-01, -1.811616063e+00, 1.152933598e+00, 2.057463408e+00, 1.755303383e+00, -7.493832111e-01, -2.859062552e-01, 2.776011825e-01
-4.099009335e-01, 1.067210793e+00, 9.668762684e-01, -6.349895597e-01, 1.358468533e+00, -1.161522388e+00, -9.355288148e-01, 5.686126947e-01, 1.990386248e+00, 8.471350372e-02, -1.527072430e+00, 7.769438028e-01, 1.013750076e+00, 8.841716647e-01, -2.136267275e-01, -3.640886545e-01, -1.045696139e+00, 8.030194044e-02, -1.522514131e-02, -6.159522757e-02, 1.586556792e+00, 1.126162887e+00, 2.190925479e-01, -1.076847792e+00, 2.234700769e-01, -8.465179801e-01, -2.649376094e-01, -4.349486232e-01, -1.271338612e-01, -1.528293639e-01, 8.077830076e-01, 3.757161498e-01
-1.076937675e+00, -6.906607151e-01, 6.285933852e-01, -9.820701480e-01, -8.433482647e-01, -1.351715446e+00, 1.306524754e+00, 1.039258718e+00, -2.194159508e+00, 6.989195347e-01, 1.165503025e+00, -8.774878979e-01, -2.351560354e+00, -1.498787284e+00, -2.768114209e-01, 2.164233446e+00, -7.115675211e-01, 8.488997221e-01, -1.608228445e+00, -2.216634750e+00, -2.825735509e-01, -1.653581619e+00, -2.049680501e-01, 6.671362519e-01, 7.576631755e-02, 1.482745409e-01, -9.067969918e-01, -1.439204365e-01, -1.322115660e+00, 2.997500822e-02, -3.945381343e-01, -4.977403879e-01
-2.704428136e-01, -9.717798829e-01, -3.190426230e-01, 4.547635317e-01, 1.846372336e-01, 1.077835202e+00, -4.646551013e-01, -9.801904559e-01, -1.294054508e+00, -4.944497645e-01, -3.599178195e-01, 3.043463826e-01, 4.486161470e-01, 5.707241893e-01, 8.983341977e-04, -7.821696401e-01, 8.627270907e-02, -7.372214198e-01, -1.824325562e+00, 1.597647667e+00, -1.624126673e+00, 4.770463705e-01, 1.734762430e+00, -1.014715061e-01, -1.559438109e+00, 1.153416872e+00, -1.099976301e+00, -6.576528549e-01, 9.738961458e-01, 7.911794782e-01, -1.560784578e-01, -3.640456200e-01
5.727664828e-01, -1.251748443e+00, 2.693027258e-03, -4.183191657e-01, 9.137731791e-01, 7.759807110e-01, -3.479917347e-02, 4.742348790e-01, 2.041679144e+00, -1.014852047e+00, 1.665294915e-01, -6.857963800e-01, -3.649885654e-01, -1.598650217e+00, -1.642794728e+00, -2.586506844e+00, -3.863120675e-01, 1.644505620e+00, 3.427433372e-01, -3.621143401e-01, -9.919144213e-02, -8.619038463e-01, 1.200389624e+00, -4.207676947e-01, 4.300500154e-01, 1.479324222e+00, -4.218736589e-01, 1.035541058e+00, -1.220733881e+00, 1.039227366e+00, -1.576946974e+00, -1.207964778e+00
-3.475653529e-01, 4.198594391e-01, -2.934137285e-01, -8.913075328e-01, -7.632879019e-01, 6.904295683e-01, -5.408772826e-01, -4.377449155e-01, 1.341106176e+00, -4.420387447e-01, -9.283065796e-01, 4.819543660e-01, -1.017642021e+00, -1.418844223e+00, 8.784112930e-01, -1.725581884e+00, 8.112568259e-01, 3.572343886e-01, -4.429430962e-01, 1.047931552e+00, 6.333101392e-01, -1.467862874e-01, 1.043709040e+00, 1.852335811e+00, -1.748053432e-01, 7.860339880e-01, 1.829638600e+00, 1.142648086e-01, -8.146616817e-01, -1.005929708e+00, -1.393662691e+00, -1.122838259e+00
-1.260385036e+00, -9.163010716e-01, -9.457368851e-01, -4.701112956e-02, 1.459880114e+00, 1.034584165e+00, 7.172419876e-02, 1.605165482e+00, 1.443607688e+00, 1.392554402e+00, 1.936321497e+00, -2.962228060e-01, -4.960078001e-01, 5.643562675e-01, 6.508014798e-01, -9.035614729e-01, 1.195856333e+00, -1.588884592e+00, 8.881596923e-01, -1.100142598e+00, -2.709058225e-01, -3.668231249e+00, -8.698709011e-01, -3.968401849e-01, 1.914076656e-01, 1.157284498e+00, -2.005025372e-02, -9.455233216e-01, 1.092447281e+00, 3.558254540e-01, -1.842748523e-01, 2.330236584e-01
1.124799103e-01, -6.527560204e-02, 5.232552290e-01, -1.667915583e+00, -1.372795463e+00, -8.464596421e-02, 7.265685797e-01, 8.250148892e-01, -6.637624651e-02, -9.066081792e-02, -8.438213468e-01, -1.359953880e+00, 1.079872623e-01, -3.110130429e-01, 4.821427464e-01, -9.431244135e-01, 9.383094311e-01, 2.186646163e-01, -5.120278597e-01, -2.313428521e-01, 6.610857844e-01, -1.858538389e+00, 1.767550409e-01, -8.915408850e-01, -2.007804811e-01, 1.601102054e-01, 3.133910298e-01, 3.981439024e-02, 1.281998038e+00, 7.616319656e-01, 9.651660919e-03, 3.809757531e-01
1.465805888e+00, 1.432520032e+00, -9.584241509e-01, 9.708718061e-01, -1.346390724e+00, -1.072142243e+00, -9.218783379e-01, -1.827768803e+00, 7.127109915e-03, -1.846094131e+00, 1.457910538e+00, 4.065326750e-01, -8.370402455e-01, 8.906558156e-01, 4.944522381e-01, 1.592504859e+00, 9.013831615e-01, 6.767629385e-01, -6.430629492e-01, 3.350515962e-01, -9.257639647e-01, 6.297209263e-01, 2.030716181e+00, -1.533966213e-01, 6.178176999e-01, 4.079494476e-01, 5.364959240e-01, 1.019644260e+00, 1.790949851e-01, 1.070884466e+00, -2.641353607e-01, 3.315084875e-01
-1.377679348e+00, -2.978478372e-01, -5.122103915e-02, -7.188128233e-01, 5.868350863e-01, -5.570555925e-01, 6.809405088e-01, 4.245758951e-01, -3.973362446e-01, 2.008032054e-01, 2.553011179e-01, 6.127373576e-01, -1.820520759e+00, 2.343490124e+00, 6.000654101e-01, -4.233327210e-01, 7.407646179e-01, -5.830870271e-01, 5.036726594e-02, 5.779607892e-01, 1.672347263e-02, -3.698386252e-01, 1.119700909e+00, 5.992982388e-01, 1.768334985e+00, 4.866842330e-01, 2.358950615e+00, 1.740385771e+00, -1.491105277e-02, -9.034971595e-01, 4.346397519e-02, 1.579281807e+00
-8.098350763e-01, -9.448825121e-01, -6.685787439e-01, -3.602698147e-01, 1.104442835e+00, 1.113093019e+00, -2.655760288e+00, -1.123027086e+00, 1.603523016e+00, -1.377810836e+00, -1.607183695e+00, -1.321203947e+00, 1.595997334e+00, 4.758286178e-01, -3.494730890e-01, -9.228101969e-01, 1.695106268e+00, 3.585444093e-01, 1.095376134e+00, 5.071051419e-02, 6.992644668e-01, -2.310144603e-01, -2.513199747e-01, 1.250972271e+00, 5.164422393e-01, -4.334259331e-01, -1.289934397e+00, -4.112190008e-01, 5.764607340e-02, -8.804495335e-01, 8.404583931e-01, 6.258534789e-01
-2.935239971e-01, 8.204642534e-01, -1.849914491e-01, 7.484338284e-01, 8.266429901e-01, 2.744384706e-01, 3.034239635e-02, -1.206318378e+00, 1.507752061e+00, -2.225017995e-01, -1.725768894e-01, -4.027373195e-01, 3.000753820e-01, -1.545049548e-01, -1.168453217e+00, 3.565428555e-01, 1.483447433e+00, 1.468114138e+00, 4.651697576e-01, -4.403865635e-01, -7.015513778e-01, 8.719797134e-01, 8.792470694e-01, -7.235319614e-01, 1.626980901e+00, -1.428124666e+00, -5.424237847e-01, 8.591787815e-01, 1.394011497e+00, -4.053264856e-01, 9.385991096e-02, 3.144761622e-01
1.977360249e-01, 3.902003467e-01, 3.371601403e-01, -6.387622356e-01, -4.421986639e-01, 4.662696719e-01, -2.699646950e-01, 2.437875271e+00, -1.399743319e+00, 1.095702767e+00, -2.747735009e-02, -2.807185054e-01, 8.869549036e-01, -3.257171214e-01, 1.184019744e-01, -7.498452663e-01, -2.832903564e-01, 7.455738634e-02, -6.183362566e-03, -2.356268466e-01, 1.318255663e+00, -6.962185353e-02, -8.046231866e-01, -1.762522817e+00, -5.223861933e-01, -1.342759371e+00, 5.698644519e-01, -1.187044621e+00, 6.261857748e-01, -2.711870894e-02, -1.129180379e-02, 6.601066589e-01
1.951412320e+00, -1.732061982e+00, 8.550337553e-01, -2.317305803e-01, -1.781441331e+00, 1.834964275e+00, 5.081700683e-01, -4.948698878e-01, -7.286488265e-02, -2.495693862e-01, -1.150547743e+00, -7.128813267e-01, -1.356375813e+00, 2.415437460e+00, -2.176491737e+00, -8.481726646e-01, 4.918996617e-02, 4.600990117e-01, 6.910834908e-01, 1.043834209e+00, -1.164259791e+00, -1.645184904e-01, -1.150469542e+00, -1.509335339e-01, -7.586365193e-02, 7.730984688e-01, 8.487386703e-01, -1.596697271e-01, 5.707895756e-01, 5.404233336e-01, -3.423161805e-01, 9.643504024e-01
2.227035761e+00, -3.428934216e-01, 2.103351057e-03, -1.006242484e-01, 6.163147092e-01, -1.132222533e+00, -6.335025430e-01, 5.581756234e-01, -7.906308770e-02, 1.248935103e+00, 2.923453808e+00, -1.402403474e+00, 9.665431082e-02, 1.227705836e+00, -3.042576015e-01, 2.989954054e-01, 8.730798960e-02, 7.627639771e-01, -3.291607380e+00, 5.940793157e-01, 1.007505298e+00, -4.224383235e-01, -1.491064191e+00, -6.465402246e-01, 3.967358470e-01, -2.062336206e+00, -8.575917482e-01, -6.374780089e-02, -7.013617754e-01, -1.062362313e+00, -2.756780148e+00, -4.610871971e-01
-1.863623381e+00, -9.730319977e-01, 1.997026563e+00, -6.035465598e-01, 8.057143688e-01, 1.204424381e+00, -1.308223605e+00, -1.390042186e+00, 1.027458310e+00, 9.779953361e-01, -1.574469358e-01, -1.734909773e+00, 5.178184509e-01, 4.041484892e-01, -3.454065025e-01, -1.076353416e-01, 1.508577764e-01, -1.378784657e+00, 5.972667933e-01, 1.328977197e-01, -1.272480488e+00, 1.163974285e+00, -8.993971348e-02, 1.416407943e+00, 1.047813535e+00, 1.374346495e+00, -4.116941690e-01, 3.044233918e-01, -9.103573561e-01, -2.470787615e-02, -7.800807953e-01, -7.624867558e-01
-1.243321061e+00, 4.113930762e-01, -1.620429397e+00, -8.212095499e-01, 5.734176040e-01, 1.186621934e-01, 3.372065723e-01, 7.310985327e-01, -7.691062689e-01, -3.582527488e-02, 3.440576792e-01, 8.812687397e-01, -2.937356949e+00, 7.990616560e-01, -5.268834159e-02, 1.367686868e+00, 9.927624464e-02, 2.105669737e+00, -4.452390075e-01, -2.914598286e-01, -2.131363630e+00, -1.253910899e+00, -4.513691962e-01, -3.936509192e-01, 1.311636567e+00, -1.999180675e+00, -1.642546773e+00, 1.079087630e-01, 2.758806944e-02, 5.672650933e-01, 7.539128065e-01, -1.806713820e+00
-3.062719405e-01, -1.664422825e-02, 2.597797513e-01, 6.295869946e-01, -3.005768545e-02, -5.638208389e-01, 3.853053451e-01, -6.879004240e-01, -4.593640268e-01, 7.337201238e-01, 6.245787740e-01, 5.691556334e-01, -4.451379180e-01, 5.540019870e-01, -1.212352961e-01, -4.527189732e-01, 1.195210814e+00, -2.914472818e-01, -5.840077400e-01, -1.366614699e+00, 1.601858735e+00, 1.617525101e+00, 6.108110547e-01, -4.449634850e-01, -2.322114706e+00, 5.178467035e-01, 1.446090817e+00, -4.010599852e-02, 3.162604868e-01, 9.382666945e-01, 1.775224447e+00, -1.778794646e+00
-3.643694222e-01, 6.430776119e-01, -1.090675473e+00, 6.358339787e-01, 1.171313405e+00, -8.186157942e-01, 1.356929183e+00, -2.014248967e-01, -1.070371032e+00, 1.152346492e+00, 7.425471544e-01, 1.152133226e+00, 8.203402758e-01, 1.520463079e-02, 8.715648651e-01, 8.266403079e-01, 4.994620085e-01, 5.135343671e-01, 5.977255702e-01, 2.107103765e-01, 6.984108090e-01, 6.245496869e-01, 2.450333983e-01, -2.064176500e-01, -1.358930111e+00, -1.200819731e+00, -3.571229577e-01, -1.497231722e+00, -9.327347279e-01, -1.314115405e+00, -1.441750646e+00, -8.104771376e-01
1.663181037e-01, -3.504406214e-01, -1.106787920e-01, -8.051881194e-01, -4.599227905e-01, 2.608952820e-01, -2.666594982e-01, 1.008598924e+00, 2.731025457e+00, 9.204739332e-01, -2.955489159e-01, 1.723780036e-01, 6.698373556e-01, 7.300633192e-01, 1.885642529e+00, -7.807466388e-02, -1.770194173e-01, -9.789889455e-01, -1.647335529e+00, 1.967351437e-01, -7.564887404e-01, -8.524981737e-01, -8.369344473e-02, -1.194964573e-01, -2.013247728e+00, -5.927162170e-01, 1.103146553e+00, 2.293476164e-01, 5.473571420e-01, 4.138396978e-01, 9.873765707e-01, -4.713743031e-01
1.566665649e+00, -1.670987964e+00, 1.713068038e-01, -1.491939306e+00, -2.520813346e-01, 2.490898222e-01, -1.738133281e-01, -9.638363123e-01, 3.780312538e-01, -6.589025855e-01, -6.981280446e-01, -9.647951126e-01, -2.783278823e-01, -2.207873315e-01, -4.423755109e-01, 4.221835732e-01, 9.146030545e-01, 1.000729799e+00, -1.228180528e-01, -1.133997917e+00, 6.286913157e-01, 8.896744251e-02, 6.737385988e-01, -3.250422478e+00, 4.389605224e-01, -5.023642778e-01, 1.054676771e+00, -4.725365043e-01, -6.104578078e-02, 5.563152209e-02, 7.521575689e-01, 1.757835627e+00
-8.499137163e-01, -2.214694023e+00, 2.992000282e-01, 1.578293324e+00, -1.201943994e+00, 6.082284451e-01, 2.765616179e+00, -1.631132722e+00, -1.920711279e+00, -1.075316191e+00, 1.302709579e-01, -1.614287019e+00, -1.980214119e+00, 1.621242046e+00, 2.986834049e-01, 8.356974721e-01, 3.015479445e-01, 9.543972015e-01, -3.662191927e-01, -1.105427384e+00, 2.407528877e+00, 2.355058193e-01, 2.513245121e-02, -2.827966511e-01, -5.854225755e-01, -1.659678698e+00, -2.822512150e+00, 2.447408676e+00, 3.584911525e-01, -1.193476319e+00, -8.386012316e-01, 3.466396034e-01
-3.469896913e-01, -3.995586038e-01, 6.284210086e-02, 4.871383905e-01, -5.058098435e-01, -1.989080906e+00, -1.438429594e+00, 1.701567918e-01, 2.609324932e+00, -1.981955528e+00, -1.276102901e+00, -2.199327797e-01, -4.545622468e-01, 1.293951631e+00, -7.369238734e-01, 4.910171628e-01, 1.508959174e+00, -5.094190836e-01, 1.111461401e+00, -1.511684537e+00, 1.596571878e-02, 2.721785307e+00, -2.915655971e-01, 1.653953075e+00, 9.631376266e-01, -3.317681253e-01, 4.155415595e-01, 1.086436987e+00, 5.044105649e-01, 1.213878274e+00, 9.168512225e-01, 1.392198086e+00
7.278025746e-01, -2.806691170e+00, 1.351245403e+00, 1.447119117e+00, -1.081281543e+00, 6.875579357e-01, -1.221981525e+00, 1.286323547e+00, -5.633583069e-01, -3.542031161e-03, 1.497545093e-01, -9.873043895e-01, 1.157435626e-01, -1.314302802e+00, 1.446022242e-01, -1.113401890e+00, 1.301596165e+00, -1.680772454e-01, 1.085760817e-01, -4.649842680e-01, -9.106942415e-01, -5.948137641e-01, 1.467949986e+00, -8.024457693e-01, 1.300140738e+00, -8.005836010e-01, 3.604252338e-01, 6.189721227e-01, -1.101806045e+00, 7.346474528e-01, 1.293605089e+00, 7.499495149e-01
2.300075293e+00, 2.195013762e+00, -3.044593930e-01, 8.804036677e-02, 7.479962707e-01, -2.538100779e-01, 4.751141071e-01, -1.230726123e+00, -1.303303689e-01, 4.050883353e-01, 6.630571485e-01, -4.312716722e-01, -8.788673580e-02, 9.255892634e-01, 2.266791277e-02, -9.389129281e-02, -8.994559646e-01, 1.028856397e+00, -2.512229979e-01, -5.325776339e-01, 7.520685196e-01, -8.717015982e-01, 1.157749370e-01, -4.597489834e-01, -6.698814631e-01, 6.709450483e-01, 1.421080232e+00, -9.755029529e-02, -1.351024508e+00, 1.240252852e+00, -4.519660771e-01, 3.824745417e-01
6.521413326e-01, 1.949566603e+00, 2.036969364e-01, 6.926248670e-01, -2.230876207e+00, 1.120177627e+00, 4.575797617e-01, 2.904904485e-01, -1.262701035e+00, 6.714836359e-01, -5.331947207e-01, -9.493980408e-01, -3.596371114e-01, 7.455343604e-01, -6.385878921e-01, -1.611588478e+00, 2.025217414e-01, 4.627134204e-01, -7.806526423e-01, -1.547725558e+00, -7.743005753e-01, 1.330354452e+00, 6.148699522e-01, -3.808392584e-01, -4.514872730e-01, 2.231220007e+00, 5.952434540e-01, 2.950734198e-01, 1.726202816e-01, 8.092880249e-01, -6.684139371e-01, 2.712481469e-02
7.039843798e-01, -3.010422885e-01, -4.954173565e-01, -1.872777462e+00, -9.029614925e-01, -7.656134963e-01, 4.405142069e-01, -3.931370974e-01, -8.138446212e-01, -1.327513695e+00, 5.934231877e-01, 1.123186469e+00, 5.706396103e-01, -5.252773762e-01, -1.026573300e+00, 1.888292789e+00, 5.819690824e-01, 8.359920979e-02, -1.824505925e-01, -6.178690195e-01, 8.002414703e-01, 1.772086382e+00, -1.118634820e+00, 8.861280978e-02, 9.034400582e-01, -2.437659502e+00, -7.336214185e-01, 6.335955262e-01, 5.225108862e-01, -5.291537195e-02, 1.495074034e+00, 2.974045575e-01
-7.369219661e-01, -8.043500781e-01, -2.965913713e-01, 8.601796031e-01, 1.200398654e-01, 1.143944860e+00, 1.093197107e+00, -1.084610820e+00, 3.163407743e-01, 4.519030154e-01, 4.787766635e-01, -8.609202504e-01, -1.252698600e-01, -3.988565207e-01, -1.001336217e+00, -1.719203591e-01, 8.766173720e-01, -2.229191065e-01, -2.720753849e-01, -1.753324986e+00, -1.228180408e+00, -1.701850146e-01, 8.055720329e-01, 3.606842160e-01, -2.010608017e-01, -7.930775881e-01, -1.079153180e+00, 1.089386225e+00, -1.140839815e+00, -5.076751709e-01, -1.653168947e-01, 1.124896668e-02
-6.227008700e-01, 4.507417679e-01, -9.184941053e-01, 1.225727081e+00, -1.371046603e-01, 7.067257166e-01, -3.309322894e-01, -6.909407377e-01, 5.970781446e-01, -5.908265114e-01, -1.197852492e+00, 4.013046324e-01, -7.446736693e-01, -2.799615264e-01, 3.561391234e-01, 1.102409005e+00, -2.695785761e-01, -8.585718870e-01, 4.309920967e-01, 7.864386439e-01, -1.130514503e+00, -2.022222728e-01, -1.497400165e+00, -5.636130273e-02, -3.119719028e-01, -1.035279155e+00, 1.221626282e+00, 1.159876585e+00, -4.767888784e-02, 1.421965361e+00, 4.955544174e-01, -5.337257385e-01
7.896034122e-01, 1.534732580e+00, -1.065571427e+00, -8.210791945e-01, -1.114733577e+00, 2.454691410e+00, -1.010578156e+00, 8.057472706e-01, -5.179399252e-01, 2.404757261e+00, -1.376427889e+00, 2.742050290e-01, -1.078396082e+00, -1.191571951e+00, -3.128021657e-01, 1.475065708e+00, 5.775002241e-01, -2.089245319e-01, 4.372751117e-01, -1.426918507e+00, 5.450662374e-01, 3.801059723e-02, 1.121008396e+00, 1.999157518e-01, 6.198248360e-03, -2.907788754e-01, 7.167295218e-01, 5.993742347e-01, 2.196640015e+00, 4.520885944e-01, 8.710514307e-01, 6.727548689e-02
-7.439012527e-01, -2.055917829e-01, 3.656531572e-01, 3.015929759e-01, 9.285904169e-01, -1.504305601e+00, -9.026651978e-01, 1.555873752e+00, -9.580659866e-01, -4.392537773e-01, 2.225693226e+00, 1.810470462e+00, 4.833791256e-01, 8.761209995e-02, -2.387872189e-01, -1.768869758e-01, -1.407821774e+00, -1.326842546e+00, 9.428296089e-01, -1.416739702e+00, 1.156779528e+00, 1.832036972e+00, 1.293579042e-01, 1.095491886e+00, -1.063485518e-01, 1.463121891e+00, 5.994412899e-01, 1.097739577e+00, 6.777400523e-02, -9.155543149e-02, -8.075268865e-01, 5.371780396e-01
1.063959002e+00, -7.242749929e-01, -1.393918514e+00, -1.462070823e+00, -1.733012199e-01, 3.913770616e-01, -4.329258204e-01, -4.144106507e-01, 1.037761211e+00, 9.921611547e-01, 9.470783174e-02, -1.255998850e+00, 9.047095478e-02, -7.529850006e-01, 7.021236420e-01, 1.674838305e+00, 7.428290248e-01, -1.842674851e+00, -1.794873357e+00, -1.707124829e+00, 3.007115722e-01, -6.492068768e-01, -3.228799999e-01, 4.084385037e-01, 2.020425797e+00, -1.745552719e-01, 8.545976281e-01, 1.714174628e+00, 3.635292351e-01, -5.087530017e-01, -7.075918317e-01, -6.789986491e-01
2.043054253e-01, 1.157872677e+00, 4.536499381e-01, 1.715255529e-01, 2.031740695e-01, -6.694479585e-01, 6.184742451e-01, -1.224838972e+00, 1.953387558e-01, 7.251290232e-02, 9.757853150e-01, 3.494566977e-01, 4.932817817e-02, 2.913988233e-01, -5.751538277e-01, 3.027800918e-01, -3.761919439e-01, -2.117863595e-01, -3.236424625e-01, -9.689930677e-01, -1.209302545e+00, 8.862784505e-01, 2.648229599e-01, 9.355944991e-01, -9.991343617e-01, 2.120524645e+00, -2.652022541e-01, -2.457309961e-01, 1.802084148e-01, 2.073936462e-01, -9.461396933e-01, -8.050456047e-01
7.580773532e-02, 2.693917155e-01, 2.414510548e-01, 5.971654654e-01, 1.472846508e+00, 5.293177366e-01, -1.889061451e+00, -2.083157063e+00, -1.133073568e+00, -6.740535498e-01, -9.712876678e-01, 6.479356289e-01, -1.132876039e+00, 4.190197587e-01, 1.726383924e+00, -1.329823017e+00, -1.657295465e+00, 6.803363562e-01, 1.473579049e+00, 1.521916986e+00, -9.518780112e-01, -5.719529390e-01, 9.639785290e-01, -1.811300367e-01, 1.457708478e-01, 1.145091772e+00, -2.631104589e-01, -1.017824292e+00, -1.726774812e+00, -5.042738318e-01, -1.146448970e+00, -1.523598194e+00
-1.565178633e-01, 2.360767841e+00, -1.753440738e+00, -4.808529615e-01, -7.268748283e-01, 1.442294836e+00, -4.751206636e-01, -9.521744251e-01, 6.399567723e-01, -3.697004914e-01, 1.252329350e-01, 4.981465340e-01, 3.241870403e-01, -2.606168509e+00, -5.054620504e-01, -3.664240241e-01, 1.194602400e-01, -1.048479438e+00, 5.146501064e-01, -1.796720862e+00, 1.225279093e+00, -1.200129032e+00, -6.552878767e-02, 2.793475986e-01, 7.572239041e-01, -2.984021977e-02, 9.528912902e-01, -4.755984843e-01, -6.682528257e-01, 1.181813478e+00, 1.093954444e+00, -4.999653697e-01
7.721580863e-01, -4.469912127e-02, 2.687337697e-01, 9.839017987e-01, -4.968980551e-01, 1.200982094e+00, -1.068531647e-01, -3.229523301e-01, 6.914225817e-01, 4.947968423e-01, -3.289061189e-01, -1.378503323e+00, 2.238429636e-01, -6.346342564e-01, -1.105744600e+00, 1.667259097e+00, 2.941057831e-02, -1.994357944e+00, 2.308584929e+00, 1.971490502e+00, 2.406463385e+00, 5.990759730e-01, -2.887108624e-01, -2.059127390e-01, -1.728945613e+00, -1.262625158e-01, -1.561457753e+00, 3.989871964e-02, -2.130275249e+00, 2.755334675e-01, 6.746060848e-01, 5.056211352e-01
-8.483289480e-01, 7.363486886e-01, 2.835058570e-01, -3.079468012e-01, 1.520298570e-01, -2.020856142e+00, -1.195613265e+00, 8.839334846e-01, -1.066726089e+00, 3.385681808e-01, -1.291820884e+00, 5.693701506e-01, -1.246791720e+00, -2.651476860e-01, -8.338300586e-01, 1.210785151e+00, -2.186236382e+00, 6.580374837e-01, -1.360685468e+00, -9.175658226e-03, 8.155198097e-01, 7.562311888e-01, 1.117516041e+00, -9.285132289e-01, 6.141345501e-01, -5.426332355e-01, -3.600093126e-01, 5.718532801e-01, -5.656782985e-01, -8.179096580e-01, -1.958363689e-03, 1.704334021e+00
