-1.040183663e+00, -2.108273655e-01, 7.772750258e-01, -4.331583083e-01, 2.202014446e+00, 1.108324409e+00, 3.546879292e-01, 3.323495388e-01, -4.436919689e-01, 5.019492507e-01, 1.024881840e+00, -5.239893794e-01, -1.154283404e+00, 8.382994533e-01, -9.854175448e-01, -5.941962004e-01, 1.455561280e+00, -4.248254001e-01, -1.076354645e-02, -1.395869255e-01, 3.117607534e-01, -1.040307403e+00, 9.136886001e-01, 3.205547482e-02, 2.539291620e+00, 4.360476732e-01, -3.146677613e-01, -1.206660151e+00, -1.546764135e+00, -1.214776158e+00, -2.410773337e-01, -5.746060610e-01
-5.553984642e-01, -9.588736296e-01, -2.236953974e-01, 7.140009403e-01, 1.083706021e+00, -3.938382566e-01, 7.581587136e-02, 3.013645887e+00, -7.319560051e-01, -7.583290935e-01, -1.207133383e-01, -3.052686155e-01, -3.938314319e-02, -3.430972099e-01, -1.574981093e+00, 1.300734997e+00, -2.081579447e+00, -3.821657598e-01, -1.004202366e+00, 7.557762265e-01, 1.829124689e-01, 4.059086442e-01, 5.812422633e-01, 7.293246686e-03, -8.637481332e-01, 4.440016747e-01, -1.359412193e+00, -1.933885813e+00, -9.023373127e-01, 3.654885590e-01, 2.951343060e-01, -2.090700150e+00
6.105526090e-01, -5.147815943e-01, -1.104859114e+00, 1.072820425e+00, 1.111455560e+00, 3.029423356e-01, 1.517208338e+00, 2.778288126e-01, 5.690643191e-02, 4.069830775e-01, -7.906875014e-01, -7.040920854e-01, 1.961654544e+00, 1.436668754e+00, 1.593980640e-01, 2.468140870e-01, 3.257589936e-01, 3.197399080e-01, 1.563713074e+00, 1.102141589e-01, 1.426180750e-01, -1.651530147e+00, 1.203605771e+00, -1.567942142e+00, -3.819657862e-02, -7.771811634e-02, -1.402186275e+00, 2.341428846e-01, -4.204877093e-02, 1.267256975e+00, 5.040326118e-01, 9.794693589e-01
-7.851610780e-01, 4.120664001e-01, -7.187081575e-01, 1.345703483e+00, 7.851539254e-01, 9.627434611e-01, -7.505242229e-01, 1.319295287e+00, -1.029243231e+00, 7.379641533e-01, 7.950088382e-02, 3.185200691e-01, -4.679840803e-02, -2.775981903e+00, -3.263770938e-01, -2.001615763e+00, 1.028622985e+00, -1.005467996e-01, -6.250602007e-02, 1.518453121e+00, -9.026310444e-01, 1.929247499e+00, 2.775941789e-02, 4.718514159e-02, -8.986683488e-01, 1.079691887e+00, -2.548411846e+00, 1.121107101e+00, -2.237604707e-01, 2.715840340e-01, -1.546693444e+00, 3.427904844e-01
-1.094480678e-01, 7.365505695e-01, -7.652916312e-01, 3.878132701e-01, -1.882884502e+00, 2.507918477e-01, -9.885460734e-01, 8.460627496e-02, -2.827804983e-01, 8.798600435e-01, 9.766978025e-01, -7.953675389e-01, 6.319380403e-01, 2.672789693e-01, -1.536348224e+00, -1.889215827e+00, -1.387623072e+00, 3.302115798e-01, 1.479653716e+00, 3.055985570e-01, -6.965922117e-01, 5.059450865e-01, -1.105681658e-01, -1.154493332e+00, 2.038323432e-01, -1.879462838e+00, 1.079424024e+00, 2.000457764e+00, 1.688382745e+00, -8.144418001e-01, -3.423486650e-01, 2.161508054e-01
-4.656634927e-01, 9.995222092e-01, 9.170043468e-01, -6.871809363e-01, 1.299746275e+00, -1.222952485e+00, -9.925102592e-01, 5.078468323e-01, 1.917906761e+00, 1.747536473e-02, -1.596553445e+00, 7.110542059e-01, 9.606035948e-01, 8.143054843e-01, -2.712538540e-01, -4.315773845e-01, -1.106129766e+00, 1.373243053e-02, -7.576841861e-02, -1.253031641e-01, 1.545442581e+00, 1.062897444e+00, 1.506352723e-01, -1.134249687e+00, 1.557988077e-01, -9.166537523e-01, -3.362956643e-01, -4.915335178e-01, -1.941902339e-01, -2.178943902e-01, 7.481562495e-01, 3.167103827e-01
-1.133587599e+00, -7.561734319e-01, 5.797754526e-01, -1.035308957e+00, -9.024140239e-01, -1.411471128e+00, 1.249367237e+00, 9.782432318e-01, -2.266780376e+00, 6.319987178e-01, 1.095906377e+00, -9.441529512e-01, -2.398413181e+00, -1.568940043e+00, -3.343043029e-01, 2.097891331e+00, -7.726906538e-01, 7.818844914e-01, -1.668525696e+00, -2.280199766e+00, -3.226498365e-01, -1.715710759e+00, -2.730571628e-01, 6.117217541e-01, 9.073862806e-03, 7.830932736e-02, -9.787335396e-01, -2.007870525e-01, -1.389489770e+00, -3.539866209e-02, -4.533269107e-01, -5.555599332e-01
-3.270656765e-01, -1.041432738e+00, -3.660217226e-01, 4.019470811e-01, 1.306546330e-01, 1.014705420e+00, -5.172723532e-01, -1.034500599e+00, -1.367319345e+00, -5.632119775e-01, -4.302968681e-01, 2.379692793e-01, 3.924105763e-01, 5.026348829e-01, -5.643235892e-02, -8.512426019e-01, 2.915742807e-02, -8.032085299e-01, -1.883758664e+00, 1.532088161e+00, -1.665531754e+00, 4.127632678e-01, 1.664611936e+00, -1.624103487e-01, -1.628790379e+00, 1.081926227e+00, -1.171315551e+00, -7.125636935e-01, 9.054554701e-01, 7.263420820e-01, -2.154417634e-01, -4.241637886e-01
5.166345835e-01, -1.321258307e+00, -4.758224636e-02, -4.714126289e-01, 8.576902151e-01, 7.134453654e-01, -8.890196681e-02, 4.194105864e-01, 1.968681693e+00, -1.083044291e+00, 9.784345329e-02, -7.502009869e-01, -4.203166962e-01, -1.668148518e+00, -1.699636459e+00, -2.654758692e+00, -4.434866309e-01, 1.577991843e+00, 2.833157480e-01, -4.271596670e-01, -1.398873627e-01, -9.255063534e-01, 1.130791903e+00, -4.800674319e-01, 3.608367443e-01, 1.408287644e+00, -4.925171137e-01, 9.799208045e-01, -1.289372921e+00, 9.746506810e-01, -1.637026072e+00, -1.268312216e+00
-4.037427604e-01, 3.517654836e-01, -3.456717134e-01, -9.444100261e-01, -8.218146563e-01, 6.285756230e-01, -5.976446867e-01, -4.967613816e-01, 1.268554688e+00, -5.095688105e-01, -9.967793226e-01, 4.185613692e-01, -1.072412252e+00, -1.488745928e+00, 8.221703172e-01, -1.793038607e+00, 7.514609694e-01, 2.908564806e-01, -5.024676323e-01, 9.836716652e-01, 5.923234224e-01, -2.098713368e-01, 9.746106863e-01, 1.794536471e+00, -2.432031482e-01, 7.156924605e-01, 1.758677721e+00, 5.774281546e-02, -8.830565214e-01, -1.070227146e+00, -1.453577399e+00, -1.182531953e+00
-1.317367792e+00, -9.838011861e-01, -9.963024855e-01, -1.001687497e-01, 1.401107788e+00, 9.741122127e-01, 1.449107379e-02, 1.544634819e+00, 1.371149898e+00, 1.325355887e+00, 1.867131233e+00, -3.609359860e-01, -5.495901108e-01, 4.942205846e-01, 5.938619971e-01, -9.697933197e-01, 1.135044456e+00, -1.655086756e+00, 8.274083734e-01, -1.163802862e+00, -3.111943007e-01, -3.730733633e+00, -9.383945465e-01, -4.524584711e-01, 1.236584559e-01, 1.087743282e+00, -9.143335372e-02, -1.002152324e+00, 1.024919152e+00, 2.909971476e-01, -2.423658222e-01, 1.736492217e-01
5.489395186e-02, -1.317615956e-01, 4.733385444e-01, -1.721381307e+00, -1.431314945e+00, -1.433186978e-01, 6.690092683e-01, 7.640563250e-01, -1.387011856e-01, -1.582040340e-01, -9.137642980e-01, -1.426292062e+00, 6.348585337e-02, -3.814406395e-01, 4.248256981e-01, -1.008291483e+00, 8.765932918e-01, 1.517842561e-01, -5.743759871e-01, -2.950865328e-01, 6.212652326e-01, -1.919544935e+00, 1.088755280e-01, -9.460243583e-01, -2.684952617e-01, 9.212862700e-02, 2.411388308e-01, -1.701586321e-02, 1.214324832e+00, 6.960858703e-01, -4.757581279e-02, 3.220858276e-01
1.409206748e+00, 1.362461090e+00, -9.947392344e-01, 9.178596735e-01, -1.400115609e+00, -1.135475039e+00, -9.720679522e-01, -1.881153464e+00, -6.615877151e-02, -1.914463043e+00, 1.389089346e+00, 3.427102268e-01, -8.936185837e-01, 8.207132816e-01, 4.372941256e-01, 1.523670197e+00, 8.427860141e-01, 6.104862094e-01, -7.009807825e-01, 2.689095438e-01, -9.668492675e-01, 5.658358335e-01, 1.960147381e+00, -2.140414268e-01, 5.484058261e-01, 3.364964128e-01, 4.657506347e-01, 9.643077254e-01, 1.089363396e-01, 1.008309722e+00, -3.205579519e-01, 2.731850445e-01
-1.434060216e+00, -3.674320281e-01, -9.420472383e-02, -7.725776434e-01, 5.301083326e-01, -6.194247007e-01, 6.275081038e-01, 3.680975437e-01, -4.701689482e-01, 1.330548227e-01, 1.877398044e-01, 5.515347719e-01, -1.875603914e+00, 2.272970915e+00, 5.451486707e-01, -4.914740920e-01, 6.817515492e-01, -6.493178606e-01, -7.258214988e-03, 5.126706362e-01, -2.491274662e-02, -4.327614009e-01, 1.049810052e+00, 5.408324003e-01, 1.699496031e+00, 4.158827364e-01, 2.288605928e+00, 1.683638811e+00, -8.476001769e-02, -9.659913778e-01, -1.317048166e-02, 1.520172119e+00
-8.664110899e-01, -1.013420343e+00, -7.191696167e-01, -4.145573080e-01, 1.046381712e+00, 1.051948428e+00, -2.711822510e+00, -1.183309436e+00, 1.531194687e+00, -1.445231557e+00, -1.675186872e+00, -1.382688284e+00, 1.541611671e+00, 4.053908587e-01, -4.052334428e-01, -9.900006652e-01, 1.634637356e+00, 2.925887108e-01, 1.035905004e+00, -1.365874521e-02, 6.575102210e-01, -2.933939695e-01, -3.204396367e-01, 1.195762873e+00, 4.485268295e-01, -5.033560395e-01, -1.360757351e+00, -4.676980078e-01, -1.086836681e-02, -9.433822632e-01, 7.854758501e-01, 5.663149953e-01
-3.513646722e-01, 7.524071932e-01, -2.360398471e-01, 6.940034032e-01, 7.681140900e-01, 2.146530449e-01, -2.719121799e-02, -1.267386198e+00, 1.435627222e+00, -2.900968194e-01, -2.416533977e-01, -4.676298797e-01, 2.483387738e-01, -2.251539230e-01, -1.224997163e+00, 2.918061018e-01, 1.421821117e+00, 1.402155757e+00, 4.030756950e-01, -5.040466189e-01, -7.410987616e-01, 8.096995354e-01, 8.111373782e-01, -7.784367204e-01, 1.559206486e+00, -1.496869087e+00, -6.139735579e-01, 8.023226261e-01, 1.326303005e+00, -4.702926874e-01, 3.772605211e-02, 2.549350262e-01
1.400453001e-01, 3.218301237e-01, 2.867006958e-01, -6.926664710e-01, -4.991576970e-01, 4.085959792e-01, -3.282217979e-01, 2.376307726e+00, -1.472162724e+00, 1.027489305e+00, -9.821633995e-02, -3.476468027e-01, 8.493499756e-01, -3.964918554e-01, 6.089610979e-02, -8.152872920e-01, -3.461582959e-01, 8.402041160e-03, -7.034943253e-02, -2.988871336e-01, 1.277891278e+00, -1.320417821e-01, -8.721784949e-01, -1.817361236e+00, -5.904669762e-01, -1.410061836e+00, 4.974393845e-01, -1.244006634e+00, 5.587781072e-01, -9.267241508e-02, -6.707031280e-02, 6.006582379e-01
1.895643234e+00, -1.796920657e+00, 8.053978086e-01, -2.867060602e-01, -1.839820981e+00, 1.778320074e+00, 4.508448541e-01, -5.551550984e-01, -1.448230594e-01, -3.153083324e-01, -1.220090032e+00, -7.791441083e-01, -1.395796418e+00, 2.345692635e+00, -2.234470844e+00, -9.139484763e-01, -1.157299895e-02, 3.931655586e-01, 6.334104538e-01, 9.807678461e-01, -1.203923225e+00, -2.243014127e-01, -1.217959166e+00, -2.050590068e-01, -1.424178779e-01, 7.037438154e-01, 7.771706581e-01, -2.163799256e-01, 5.033988357e-01, 4.749738872e-01, -3.981600702e-01, 9.070385695e-01
2.169068098e+00, -4.095076025e-01, -3.865639493e-02, -1.537615061e-01, 5.613555908e-01, -1.192849994e+00, -6.867098212e-01, 5.021789074e-01, -1.521447748e-01, 1.181383491e+00, 2.853684425e+00, -1.470249653e+00, 4.343733564e-02, 1.159362316e+00, -3.611579239e-01, 2.321901768e-01, 2.944359742e-02, 6.968053579e-01, -3.348380327e+00, 5.289629698e-01, 9.674833417e-01, -4.865803123e-01, -1.560786366e+00, -7.033731341e-01, 3.291860819e-01, -2.133331299e+00, -9.303672910e-01, -1.185114011e-01, -7.704775333e-01, -1.127851605e+00, -2.815239668e+00, -5.209130645e-01
-1.921040773e+00, -1.039772511e+00, 1.951531887e+00, -6.570878625e-01, 7.487826347e-01, 1.144011974e+00, -1.362867355e+00, -1.445222497e+00, 9.542374015e-01, 9.102647305e-01, -2.256553620e-01, -1.800427198e+00, 4.663653970e-01, 3.341059983e-01, -4.030843675e-01, -1.741665900e-01, 9.229865670e-02, -1.445976973e+00, 5.390811563e-01, 6.816451997e-02, -1.311342120e+00, 1.100740433e+00, -1.595649272e-01, 1.359941125e+00, 9.799066782e-01, 1.303369522e+00, -4.839750528e-01, 2.488876581e-01, -9.797494411e-01, -8.975769579e-02, -8.399748206e-01, -8.217825294e-01
-1.300669551e+00, 3.458121717e-01, -1.671039820e+00, -8.753703833e-01, 5.143104196e-01, 5.843488872e-02, 2.799453139e-01, 6.715604663e-01, -8.420644999e-01, -1.032286808e-01, 2.754956782e-01, 8.165730238e-01, -2.987544537e+00, 7.286979556e-01, -1.099106446e-01, 1.301832318e+00, 3.849848360e-02, 2.038540125e+00, -5.047507286e-01, -3.556584418e-01, -2.170778275e+00, -1.316295147e+00, -5.204450488e-01, -4.494295716e-01, 1.243865609e+00, -2.069555759e+00, -1.714834809e+00, 5.118044093e-02, -4.143023118e-02, 5.026204586e-01, 6.945124865e-01, -1.865235567e+00
-3.638597727e-01, -8.187129349e-02, 2.093361765e-01, 5.740462542e-01, -8.880660683e-02, -6.231224537e-01, 3.277296126e-01, -7.485101819e-01, -5.317130685e-01, 6.672886014e-01, 5.553340912e-01, 5.035663247e-01, -4.940601587e-01, 4.838694036e-01, -1.789448410e-01, -5.176035166e-01, 1.133996725e+00, -3.579660058e-01, -6.446915269e-01, -1.430497169e+00, 1.562687993e+00, 1.557303429e+00, 5.426605344e-01, -4.990100563e-01, -2.389435530e+00, 4.486298859e-01, 1.374520063e+00, -9.676255286e-02, 2.484403104e-01, 8.732984066e-01, 1.719631553e+00, -1.836813450e+00
-4.208380580e-01, 5.777953863e-01, -1.141035557e+00, 5.802084208e-01, 1.113773704e+00, -8.737003207e-01, 1.299231768e+00, -2.616246343e-01, -1.142015100e+00, 1.086594939e+00, 6.727390289e-01, 1.085849404e+00, 7.805693746e-01, -5.473333225e-02, 8.134379387e-01, 7.620891333e-01, 4.384205937e-01, 4.469433725e-01, 5.382923484e-01, 1.474344432e-01, 6.587172747e-01, 5.665744543e-01, 1.777206361e-01, -2.593573332e-01, -1.426130772e+00, -1.268625736e+00, -4.287210703e-01, -1.553906798e+00, -1.000535965e+00, -1.379352927e+00, -1.495962501e+00, -8.682245612e-01
1.085350215e-01, -4.169106483e-01, -1.431629062e-01, -8.588165641e-01, -5.145744085e-01, 2.001148313e-01, -3.171623647e-01, 9.534910917e-01, 2.657896757e+00, 8.532343507e-01, -3.633585274e-01, 1.068783477e-01, 6.171224117e-01, 6.596288681e-01, 1.828125954e+00, -1.443535686e-01, -2.367719561e-01, -1.045727491e+00, -1.701385021e+00, 1.307691485e-01, -7.952994108e-01, -9.155891538e-01, -1.538223326e-01, -1.756154448e-01, -2.081002712e+00, -6.637694240e-01, 1.030811310e+00, 1.737720519e-01, 4.766773880e-01, 3.505432904e-01, 9.324671626e-01, -5.291826725e-01
1.508923411e+00, -1.737686992e+00, 1.320938915e-01, -1.546818018e+00, -3.093900979e-01, 1.889082491e-01, -2.275887430e-01, -1.021029472e+00, 3.050724864e-01, -7.261434197e-01, -7.653239369e-01, -1.026611090e+00, -3.289087713e-01, -2.917633653e-01, -4.995863140e-01, 3.562682867e-01, 8.542932272e-01, 9.337608218e-01, -1.787459999e-01, -1.199330449e+00, 5.891417265e-01, 2.686924115e-02, 6.039472818e-01, -3.304439783e+00, 3.707416952e-01, -5.732056499e-01, 9.825709462e-01, -5.295732021e-01, -1.315784752e-01, -7.410557009e-03, 6.969162822e-01, 1.699869990e+00
-9.079531431e-01, -2.280456066e+00, 2.499689013e-01, 1.521729708e+00, -1.260265827e+00, 5.486193895e-01, 2.709074020e+00, -1.691894889e+00, -1.993155718e+00, -1.142066836e+00, 6.217397377e-02, -1.677006245e+00, -2.030050278e+00, 1.550546527e+00, 2.412100285e-01, 7.709742785e-01, 2.402971983e-01, 8.878394365e-01, -4.263823926e-01, -1.170076013e+00, 2.367589951e+00, 1.746693701e-01, -4.382564500e-02, -3.341445327e-01, -6.529139876e-01, -1.729417920e+00, -2.894468546e+00, 2.390732765e+00, 2.896228731e-01, -1.257374167e+00, -8.905779719e-01, 2.883795500e-01
-4.054297805e-01, -4.648584723e-01, 1.172674913e-02, 4.298404753e-01, -5.638065934e-01, -2.046220779e+00, -1.496249557e+00, 1.091947854e-01, 2.537567854e+00, -2.047929287e+00, -1.345253706e+00, -2.857497334e-01, -5.017154217e-01, 1.223542929e+00, -7.948162556e-01, 4.279744625e-01, 1.447457790e+00, -5.755385756e-01, 1.049451113e+00, -1.575581789e+00, -2.281754464e-02, 2.662801981e+00, -3.592348397e-01, 1.602977991e+00, 8.958247900e-01, -3.997999430e-01, 3.440379202e-01, 1.029614925e+00, 4.364999235e-01, 1.149171472e+00, 8.645315766e-01, 1.334194183e+00
6.713641286e-01, -2.872758865e+00, 1.300384402e+00, 1.390601158e+00, -1.136919975e+00, 6.346167922e-01, -1.280218720e+00, 1.225579500e+00, -6.349373460e-01, -6.924328953e-02, 7.927024364e-02, -1.054218769e+00, 8.661661297e-02, -1.384400845e+00, 8.624196053e-02, -1.177438021e+00, 1.239814520e+00, -2.338973582e-01, 4.759079218e-02, -5.275865197e-01, -9.508522749e-01, -6.525756121e-01, 1.401067019e+00, -8.545463681e-01, 1.232751489e+00, -8.669327497e-01, 2.887623310e-01, 5.623372197e-01, -1.169199705e+00, 6.695407629e-01, 1.241295099e+00, 6.921276450e-01
2.237996101e+00, 2.125910044e+00, -3.279503286e-01, 3.291995823e-02, 6.981152296e-01, -3.180333674e-01, 4.227394462e-01, -1.288517833e+00, -2.019713968e-01, 3.373870254e-01, 5.937972069e-01, -4.954844117e-01, -1.431098282e-01, 8.583217859e-01, -3.071488999e-02, -1.607259959e-01, -9.559287429e-01, 9.656099081e-01, -3.046053052e-01, -5.979260802e-01, 7.123135924e-01, -9.361699224e-01, 4.733498022e-02, -5.237888694e-01, -7.379326224e-01, 5.998645425e-01, 1.351746082e+00, -1.535208821e-01, -1.417828441e+00, 1.178683758e+00, -5.126222968e-01, 3.195057809e-01
5.908472538e-01, 1.879965425e+00, 1.723784506e-01, 6.368485689e-01, -2.283221483e+00, 1.055747986e+00, 4.052479267e-01, 2.339220494e-01, -1.334674835e+00, 6.027641296e-01, -6.022968292e-01, -1.013761520e+00, -4.155448079e-01, 6.774206758e-01, -6.921966672e-01, -1.679928780e+00, 1.458119899e-01, 3.976642787e-01, -8.372775912e-01, -1.613375306e+00, -8.140584230e-01, 1.266065836e+00, 5.460150242e-01, -4.447176754e-01, -5.199834108e-01, 2.159872055e+00, 5.257961750e-01, 2.401180714e-01, 1.053537801e-01, 7.477172017e-01, -7.293041945e-01, -3.406801075e-02
6.443243623e-01, -3.707767725e-01, -5.269474983e-01, -1.928511381e+00, -9.557476640e-01, -8.293172717e-01, 3.883923292e-01, -4.478699863e-01, -8.864355087e-01, -1.396917462e+00, 5.240988135e-01, 1.059144974e+00, 5.147635937e-01, -5.934138894e-01, -1.080740571e+00, 1.819547296e+00, 5.250653028e-01, 1.795823872e-02, -2.402659208e-01, -6.838418841e-01, 7.607238293e-01, 1.708604693e+00, -1.188001275e+00, 2.666803636e-02, 8.343295455e-01, -2.509007931e+00, -8.031440377e-01, 5.786272287e-01, 4.543757737e-01, -1.154133007e-01, 1.435537577e+00, 2.361780107e-01
-7.954372764e-01, -8.735712171e-01, -3.296808898e-01, 8.058777452e-01, 6.654067338e-02, 1.082745790e+00, 1.040907264e+00, -1.140412927e+00, 2.434368730e-01, 3.831029832e-01, 4.091121852e-01, -9.263502955e-01, -1.800624281e-01, -4.673918486e-01, -1.056691647e+00, -2.394162863e-01, 8.195595741e-01, -2.886401117e-01, -3.296479881e-01, -1.818735242e+00, -1.266827941e+00, -2.335009277e-01, 7.359550595e-01, 3.023425043e-01, -2.701995373e-01, -8.637186289e-01, -1.150471568e+00, 1.034099817e+00, -1.209405303e+00, -5.717990398e-01, -2.234865278e-01, -5.009585619e-02
-6.814321876e-01, 3.828831613e-01, -9.524534345e-01, 1.171605706e+00, -1.903645545e-01, 6.474494338e-01, -3.835766315e-01, -7.479324937e-01, 5.252259970e-01, -6.594330668e-01, -1.268539310e+00, 3.333880305e-01, -7.957650423e-01, -3.482817709e-01, 3.008219898e-01, 1.037865639e+00, -3.274300396e-01, -9.248700738e-01, 3.705846667e-01, 7.208763361e-01, -1.169501901e+00, -2.662850320e-01, -1.566152453e+00, -1.125674099e-01, -3.814815283e-01, -1.103971601e+00, 1.147799492e+00, 1.104853153e+00, -1.161902770e-01, 1.356194735e+00, 4.389158189e-01, -5.951912403e-01
7.274699807e-01, 1.465705991e+00, -1.094506979e+00, -8.763259053e-01, -1.165471554e+00, 2.390192986e+00, -1.061614871e+00, 7.484367490e-01, -5.898529887e-01, 2.336942911e+00, -1.445166469e+00, 2.112346888e-01, -1.134575725e+00, -1.260077357e+00, -3.656198978e-01, 1.407964826e+00, 5.204502344e-01, -2.702939808e-01, 3.850412965e-01, -1.492722750e+00, 5.052284598e-01, -2.528716624e-02, 1.051881671e+00, 1.362358332e-01, -6.169508025e-02, -3.619879186e-01, 6.479760408e-01, 5.432137847e-01, 2.129726648e+00, 3.919578791e-01, 8.119634986e-01, 6.504280027e-03
-8.054562807e-01, -2.754035294e-01, 3.379028738e-01, 2.455299944e-01, 8.769263029e-01, -1.568668485e+00, -9.540982842e-01, 1.499824882e+00, -1.030083656e+00, -5.081649423e-01, 2.156818867e+00, 1.748291850e+00, 4.274608791e-01, 1.865187287e-02, -2.884799838e-01, -2.452024370e-01, -1.464697123e+00, -1.390529990e+00, 8.898736835e-01, -1.483174801e+00, 1.117027640e+00, 1.769974113e+00, 5.993182957e-02, 1.033040047e+00, -1.742693484e-01, 1.391662240e+00, 5.311191678e-01, 1.041644573e+00, 4.179763782e-04, -1.506585777e-01, -8.648892641e-01, 4.765591621e-01
1.002700210e+00, -7.943603396e-01, -1.421966910e+00, -1.517943740e+00, -2.249557227e-01, 3.287548125e-01, -4.838226140e-01, -4.713576436e-01, 9.653567076e-01, 9.226607680e-01, 2.488409355e-02, -1.318399787e+00, 3.546530381e-02, -8.220114112e-01, 6.514688730e-01, 1.605851531e+00, 6.859079599e-01, -1.906662107e+00, -1.849643230e+00, -1.773317218e+00, 2.622747719e-01, -7.111019492e-01, -3.922331631e-01, 3.492824137e-01, 1.952331066e+00, -2.457635552e-01, 7.852307558e-01, 1.659296155e+00, 2.955659330e-01, -5.678331852e-01, -7.630082965e-01, -7.404314280e-01
1.445999742e-01, 1.087880850e+00, 4.221432507e-01, 1.160206199e-01, 1.515839100e-01, -7.306287289e-01, 5.676931739e-01, -1.282805324e+00, 1.234112382e-01, 2.882128349e-03, 9.048139453e-01, 2.836268544e-01, -4.085882101e-03, 2.226688415e-01, -6.281846762e-01, 2.364505082e-01, -4.334700108e-01, -2.767028809e-01, -3.822200298e-01, -1.034658551e+00, -1.244250417e+00, 8.226221204e-01, 1.963921934e-01, 8.769875169e-01, -1.068026781e+00, 2.050359488e+00, -3.379995823e-01, -3.011845052e-01, 1.120586991e-01, 1.449242979e-01, -1.000194192e+00, -8.668209910e-01
1.747248694e-02, 2.002103180e-01, 2.078996003e-01, 5.422559977e-01, 1.422690630e+00, 4.694955051e-01, -1.940214872e+00, -2.141043425e+00, -1.204015732e+00, -7.438485622e-01, -1.044704318e+00, 5.801783204e-01, -1.182378054e+00, 3.506681323e-01, 1.672986746e+00, -1.395717263e+00, -1.714829803e+00, 6.130868196e-01, 1.410995603e+00, 1.456618667e+00, -9.879595637e-01, -6.376838684e-01, 8.966190219e-01, -2.387944907e-01, 7.598917186e-02, 1.076551914e+00, -3.374527991e-01, -1.073439121e+00, -1.793933630e+00, -5.688744187e-01, -1.200147390e+00, -1.585223079e+00
-2.168955803e-01, 2.291167498e+00, -1.792035222e+00, -5.368224978e-01, -7.808528543e-01, 1.378454566e+00, -5.277197361e-01, -1.008304238e+00, 5.679949522e-01, -4.383113682e-01, 5.699539930e-02, 4.343993962e-01, 2.688290477e-01, -2.675309658e+00, -5.604729056e-01, -4.344599545e-01, 6.321349740e-02, -1.114100218e+00, 4.566997290e-01, -1.861948371e+00, 1.185457349e+00, -1.263664007e+00, -1.341585815e-01, 2.164380401e-01, 6.887966394e-01, -1.007901803e-01, 8.839493394e-01, -5.305333138e-01, -7.355768085e-01, 1.120250463e+00, 1.033304214e+00, -5.610758066e-01
7.131580114e-01, -1.142494753e-01, 2.279741466e-01, 9.281535149e-01, -5.518034697e-01, 1.138061285e+00, -1.600314677e-01, -3.786017597e-01, 6.191627383e-01, 4.261558652e-01, -3.967539668e-01, -1.441316724e+00, 1.688240021e-01, -7.040119171e-01, -1.160997391e+00, 1.599312782e+00, -2.742337249e-02, -2.060463667e+00, 2.250179291e+00, 1.906204581e+00, 2.366643190e+00, 5.361233950e-01, -3.575305045e-01, -2.664360404e-01, -1.797668099e+00, -1.969223171e-01, -1.630420685e+00, -1.542685553e-02, -2.198368549e+00, 2.131499201e-01, 6.146066189e-01, 4.442907572e-01
-9.062668681e-01, 6.672557592e-01, 2.426451296e-01, -3.623239994e-01, 9.655841440e-02, -2.081470251e+00, -1.249119282e+00, 8.282079697e-01, -1.139456511e+00, 2.702175975e-01, -1.359569788e+00, 5.059701800e-01, -1.300998926e+00, -3.349936903e-01, -8.897809982e-01, 1.143984437e+00, -2.243560076e+00, 5.915499330e-01, -1.419233680e+00, -7.415001839e-02, 7.769705653e-01, 6.933315396e-01, 1.048402190e+00, -9.857014418e-01, 5.454483032e-01, -6.128895283e-01, -4.305862486e-01, 5.160396099e-01, -6.342341900e-01, -8.816999793e-01, -6.122720614e-02, 1.643038630e+00
-9.100372791e-01, -4.084615111e-01, 1.387924433e+00, 1.684061527e+00, -4.886715412e-01, -3.103923202e-01, -1.580723375e-02, 8.760191798e-01, -4.639728665e-01, 1.887646019e-01, 4.100174010e-01, -9.638144076e-02, -1.706123166e-02, -2.417706847e-01, -3.009216785e-01, -5.869017243e-01, 1.006688476e+00, -2.474165857e-01, -2.344224304e-01, 1.157097936e+00, 1.608300507e-01, -1.501713991e-01, 1.176436663e+00, -7.172352672e-01, -7.123844624e-01, 1.072730064e+00, -2.379540682e+00, -5.534885526e-01, -6.283605099e-01, -2.970966995e-01, -4.003653228e-01, -1.387626827e-01
1.304532439e-01, 1.623765230e+00, -7.087350488e-01, -4.871404916e-02, 1.076208279e-01, 1.603025198e-02, -5.627905950e-02, 5.630133748e-01, 1.461643130e-01, 4.176845029e-02, 9.170535952e-02, -1.558493853e+00, -3.574826121e-01, 1.285336494e+00, 1.006055713e+00, 1.555651069e+00, 2.216114104e-01, -7.378026098e-02, -1.551984310e+00, -1.148602009e+00, -3.116690516e-01, -1.299255967e+00, 1.353456497e+00, -3.012883365e-01, -1.113332868e+00, 2.533592224e+00, -3.853864968e-01, -1.558699250e+00, 3.987204432e-01, 3.401907682e-01, -5.982040167e-01, 5.275807977e-01
